DIST_ID,PROC_NUM,FOLIO_NUM,SITE_ADDR,CONFIDENTIAL_FLAG,FPAY_NAME,ASSE_DATE,FEET_CODE,STATUS_CODE,COL_CON,COL_ADM,CRED_AMT,DEF_AMT,DEF_ADM,ASSD_CATTHRES_CATC_CODE,ASSD_BASIS_QTY,Textbox54,Textbox55,Textbox56,Textbox30,Textbox34,Textbox58,Textbox18,Textbox20,Textbox22,Textbox31,Textbox35,Textbox26
3,C2020090462-0,3020090010400,17261 NW 94 CT,N,,9/14/2020,ROAD,A,$0.00 ,"$1,000.00 ","$239,113.72 ",$0.00 ,$0.00 ,220-00,35,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020090463-0,3020090010400,17061 NW 94 CT,N,,9/14/2020,ROAD,A,$0.00 ,"$1,000.00 ","$239,113.72 ",$0.00 ,$0.00 ,220-00,35,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020090465-0,3020090010400,17031 NW 94 CT,N,,9/14/2020,ROAD,A,$0.00 ,"$1,000.00 ","$239,113.72 ",$0.00 ,$0.00 ,220-00,35,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020090468-0,3020090010400,17011 NW 94 CT,N,,9/14/2020,ROAD,A,$0.00 ,"$1,000.00 ","$239,113.72 ",$0.00 ,$0.00 ,220-00,35,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020055625-0,3020110350050,7570 NW 186 ST,N,,12/17/2020,ROAD,A,"$64,802.18 ","$1,296.04 ",$0.00 ,$0.00 ,$0.00 ,710-00,"7,600.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020055625-0,3020110350050,7570 NW 186 ST,N,,12/17/2020,ROAD,A,"$64,802.18 ","$1,296.04 ",$0.00 ,$0.00 ,$0.00 ,220-00,-8,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020041865-0,3020120410050,17776 NW 57 AVE,N,129644-PACIFIC DENTAL SERVICES INC,2/26/2020,ROAD,C,"$28,062.89 ",$561.26 ,$0.00 ,$0.00 ,$0.00 ,720-00,"1,279.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020041865-0,3020120410050,17776 NW 57 AVE,N,129644-PACIFIC DENTAL SERVICES INC,2/26/2020,ROAD,C,"$28,062.89 ",$561.26 ,$0.00 ,$0.00 ,$0.00 ,820-01,"-1,279.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020160962-0,3021010080241,125 NE 184 TER,N,,9/22/2020,ROAD,A,"$11,727.98 ",$234.56 ,$0.00 ,$0.00 ,$0.00 ,231-00,2,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145269-0,3021120230180,17707 NW MIAMI CT,N,,8/20/2020,ROAD,A,"$10,099.04 ",$201.98 ,$0.00 ,$0.00 ,$0.00 ,140-00,"-1,751.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145269-0,3021120230180,17707 NW MIAMI CT,N,,8/20/2020,ROAD,A,"$10,099.04 ",$201.98 ,$0.00 ,$0.00 ,$0.00 ,710-00,"1,081.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145272-0,3021120230180,17707 NW MIAMI CT,N,,8/20/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,9999-00,0.02,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145272-0,3021120230180,17707 NW MIAMI CT,N,,8/20/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,140-00,"-5,734.51","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145272-0,3021120230180,17707 NW MIAMI CT,N,,8/20/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,710-00,"1,421.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145274-0,3021120230180,17707 NW MIAMI CT,N,,8/20/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,710-00,0,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145268-0,3021120230180,17707 NW MIAMI CT,N,,8/20/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,820-00,496,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145271-0,3021120230180,17707 NW MIAMI CT,N,**FOR RECORD ONLY**,8/20/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,820-00,"4,974.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145271-0,3021120230180,17707 NW MIAMI CT,N,**FOR RECORD ONLY**,8/20/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,140-00,"-24,266.76","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145268-0,3021120230180,17707 NW MIAMI CT,N,,8/20/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,9999-00,0.02,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145268-0,3021120230180,17707 NW MIAMI CT,N,,8/20/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,140-00,"-2,419.85","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020145271-0,3021120230180,17707 NW MIAMI CT,N,**FOR RECORD ONLY**,8/20/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,9999-00,0.02,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020139064-0,3022060000119,509 NE 189 ST,N,131765-FREEMAN BROTHERS PROPERTIES,8/5/2020,ROAD,C,"$28,569.44 ",$571.39 ,$0.00 ,$0.00 ,$0.00 ,150-00,"-2,699.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020139064-0,3022060000119,509 NE 189 ST,N,131765-FREEMAN BROTHERS PROPERTIES,8/5/2020,ROAD,C,"$28,569.44 ",$571.39 ,$0.00 ,$0.00 ,$0.00 ,710-00,"2,699.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020046526-0,3022070460020,17800 STATE ROAD 9,N,**FOR RECORD ONLY**,1/14/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,841-00,"36,810.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020046526-0,3022070460020,17800 STATE ROAD 9,N,**FOR RECORD ONLY**,1/14/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,9999-00,-0.35,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020046526-0,3022070460020,17800 STATE ROAD 9,N,**FOR RECORD ONLY**,1/14/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,932-00,"-25,134.73","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020046526-0,3022070460020,17800 STATE ROAD 9,N,**FOR RECORD ONLY**,1/14/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,841-01,"26,297.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020108119-0,3029120000010,17200 NW 122 AVE,N,,6/8/2020,ROAD,A,"$20,397.66 ",$407.95 ,$0.00 ,$0.00 ,$0.00 ,710-00,"1,307.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020010170-0,3029140000090,16855 NW 129 AVE,N,,6/10/2020,ROAD,A,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2021027857-0,3012311320070,20881 NE 7 CT,N,"131912-LENNAR HOMES, LLC",12/4/2020,ROAD,C,"$36,350.99 ",$727.02 ,$0.00 ,$0.00 ,$0.00 ,230-00,6,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020092956-0,3012310290010,20620 NE 5 PL,N,130244-RAUL MARISTANY,4/23/2020,ROAD,C,"$52,775.93 ","$1,055.52 ",$0.00 ,$0.00 ,$0.00 ,230-00,9,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,C2020147175-0,3020120410010,5851 NW 177 ST,N,,8/20/2020,ROAD,A,"$83,044.47 ","$1,660.89 ",$0.00 ,$0.00 ,$0.00 ,820-00PD,"5,124.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020009522-0,3220150020740,16721 NW 81 AVE,N,,3/16/2020,ROAD,A,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020013514-0,3220150020490,8857 NW 178 ST,N,130364-LUIS O DE LA HOZ,6/23/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020004916-0,3220150030010,8181 NW 154 ST (STE. 105),N,129091-UNITED DENTAL SPECIALIST PLLC,1/13/2020,ROAD,C,"$16,244.18 ",$324.89 ,$0.00 ,$0.00 ,$0.00 ,710-00,-795,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020004916-0,3220150030010,8181 NW 154 ST (STE. 105),N,129091-UNITED DENTAL SPECIALIST PLLC,1/13/2020,ROAD,C,"$16,244.18 ",$324.89 ,$0.00 ,$0.00 ,$0.00 ,720-00,795,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006689-0,3220160051110,16032 NW 87 CT,N,"129293-LENNAR HOMES, LLC",1/29/2020,ROAD,C,$11.31 ,$0.22 ,$0.00 ,$0.00 ,$0.00 ,710-00,-613,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006691-0,3220160050410,16033 NW 87 CT,N,"129290-LENNAR HOMES, LLC",1/29/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006685-0,3220160050370,16117 NW 87 CT,N,"129291-LENNAR HOMES, LLC",1/29/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006689-0,3220160051110,16032 NW 87 CT,N,"129293-LENNAR HOMES, LLC",1/29/2020,ROAD,C,$11.31 ,$0.22 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006688-0,3220160050390,16051 NW 87 CT,N,"129292-LENNAR HOMES, LLC",1/29/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006696-0,3220160050350,16135 NW 87 CT,N,"129444-LENNAR HOMES, LLC",1/29/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006680-0,3220160051120,16024 NW 87 CT,N,"129316-LENNAR HOMES, LLC",1/29/2020,ROAD,C,$11.31 ,$0.22 ,$0.00 ,$0.00 ,$0.00 ,710-00,-613,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006680-0,3220160051120,16024 NW 87 CT,N,"129316-LENNAR HOMES, LLC",1/29/2020,ROAD,C,$11.31 ,$0.22 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006675-0,3220160050360,16121 NW 87 CT,N,"129443-LENNAR HOMES, LLC",1/29/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006700-0,3220160051060,8736 NW 161 TER,N,"129445-LENNAR HOMES, LLC",1/29/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006677-0,3220160050400,16045 NW 87 CT,N,"129317-LENNAR HOMES, LLC",1/29/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006682-0,3220160050420,16021 NW 87 CT,N,"129289-LENNAR HOMES, LLC",1/29/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020006703-0,3220160050380,16105 NW 87 CT,N,"129318-LENNAR HOMES, LLC",2/5/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020017709-0,3220220090010,7900 NW 154 ST,N,131605-JIK HQ BUILDING LLLP,11/4/2020,ROAD,C,"$913,542.43 ","$18,270.85 ",$0.00 ,$0.00 ,$0.00 ,710-01,"68,654.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020010553-0,3220220380010,7805 NW 148 ST,N,,4/20/2020,ROAD,A,"$188,374.15 ","$3,767.49 ",$0.00 ,$0.00 ,$0.00 ,710-00,"17,796.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020010553-0,3220220380010,7805 NW 148 ST,N,,4/20/2020,ROAD,A,"$188,374.15 ","$3,767.49 ",$0.00 ,$0.00 ,$0.00 ,150-00,"-17,796.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020005365-0,3411320010021,21201 NW 43 AVE (STE. 800),N,130821-UPS,1/2/2020,ROAD,C,"$18,638.97 ",$372.78 ,$0.00 ,$0.00 ,$0.00 ,150-00,"3,712.00","$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020016877-0,3411350460010,1138 NW 208 TER,N,"130995-D R HORTON, INC.",8/27/2020,ROAD,C,"$29,319.96 ",$586.40 ,$0.00 ,$0.00 ,$0.00 ,230-00,5,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2021003368-0,3411350460710,20864 NW 9 PATH,N,131950- D R HORTON,12/7/2020,ROAD,C,"$36,350.99 ",$727.02 ,$0.00 ,$0.00 ,$0.00 ,230-00,6,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020013264-0,3411350450330,20805 NW 13 AVE,N,"130356-D R HORTON, INC.",6/29/2020,ROAD,C,"$23,455.97 ",$469.12 ,$0.00 ,$0.00 ,$0.00 ,230-00,4,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020013268-0,3411350450150,20808 NW 13 PL,N,"130351-D R HORTON, INC.",6/22/2020,ROAD,C,"$23,455.97 ",$469.12 ,$0.00 ,$0.00 ,$0.00 ,230-00,4,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020015662-0,3411350450770,1367 NW 208 TER,N,"130797-D R HORTON, INC.",8/11/2020,ROAD,C,"$46,911.94 ",$938.24 ,$0.00 ,$0.00 ,$0.00 ,230-00,8,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020016861-0,3411350460480,1101 NW 208 TER,N,"130993-D R HORTON, INC.",8/27/2020,ROAD,C,"$46,911.94 ",$938.24 ,$0.00 ,$0.00 ,$0.00 ,230-00,8,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020016872-0,3411350450110,1066 NW 208 TER,N,"130990-D R HORTON, INC.",8/27/2020,ROAD,C,"$35,183.95 ",$703.68 ,$0.00 ,$0.00 ,$0.00 ,230-00,6,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020016880-0,3411350460170,1002 NW 208 TER,N,"130991-D R HORTON, INC.",8/27/2020,ROAD,C,"$35,183.95 ",$703.68 ,$0.00 ,$0.00 ,$0.00 ,230-00,6,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020013270-0,3411350450230,20816 NW 13 CT,N,"130358-D R HORTON, INC.",6/22/2020,ROAD,C,"$29,319.96 ",$586.40 ,$0.00 ,$0.00 ,$0.00 ,230-00,5,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020015655-0,3411350450850,1339 NW 208 TER,N,"130764-D R HORTON, INC.",8/4/2020,ROAD,C,"$46,911.94 ",$938.24 ,$0.00 ,$0.00 ,$0.00 ,230-00,8,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020015654-0,3411350450620,1211 NW 208 TER,N,"130769-D R HORTON, INC.",8/4/2020,ROAD,C,"$35,183.95 ",$703.68 ,$0.00 ,$0.00 ,$0.00 ,230-00,6,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
3,M2020013253-0,3411350450070,20822 NW 14 AVE,N,"130352-D R HORTON, INC.",6/22/2020,ROAD,C,"$23,455.97 ",$469.12 ,$0.00 ,$0.00 ,$0.00 ,230-00,4,"$22,391,109.44 ","$459,822.20 ","$3,143,780.32 ",0,$0.00 ,"2,057,527.88","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
